discri_loss
0.39472052454948425
0.2987487018108368
0.2713513970375061
0.2103862464427948
0.1879458725452423
0.40990856289863586
0.2965996265411377
0.18870621919631958
0.14504508674144745
0.14683984220027924
0.2019532024860382
0.14677083492279053
0.11513511091470718
0.10136615484952927
0.197068989276886
0.23942279815673828
0.3507941961288452
0.23968037962913513
0.13458804786205292
0.29091793298721313
0.2728395462036133
0.1282542198896408
0.28680938482284546
0.16874217987060547
0.2262345552444458
0.14785365760326385
0.18608123064041138
0.16322235763072968
0.10615658015012741
0.15872536599636078
0.16459766030311584
0.23086723685264587
0.21970778703689575
0.1576714813709259
0.11266197264194489
0.1536993831396103
0.3306320607662201
0.29989129304885864
0.2301279902458191
0.26260337233543396
0.34015733003616333
0.2854168713092804
0.311847984790802
0.3474334180355072
0.277653306722641
0.31433242559432983
0.3208138346672058
0.2561103403568268
0.22562864422798157
0.27116385102272034
0.26163581013679504
0.37890058755874634
0.31882694363594055
0.29279106855392456
0.26501381397247314
0.28618180751800537
0.27196234464645386
0.27141571044921875
0.2559409737586975
0.28375178575515747
0.2649587392807007
0.254753053188324
0.27970650792121887
0.2776263654232025
0.2680904269218445
0.13888774812221527
0.2113138884305954
0.2582593858242035
0.22597402334213257
0.29799067974090576
0.3050038814544678
0.245680570602417
0.3485959768295288
0.29041537642478943
0.2603582739830017
0.27459716796875
0.26330363750457764
0.2629445791244507
0.2526475191116333
0.29724985361099243
0.27141204476356506
0.26099151372909546
0.2556123733520508
0.26715290546417236
0.14571604132652283
0.18094998598098755
0.26726365089416504
0.24920596182346344
0.2696029245853424
0.2789636254310608
0.26729655265808105
0.2597080171108246
0.26415932178497314
0.2503328323364258
0.24132171273231506
0.2577255666255951
0.1769646406173706
0.171160489320755
0.12504705786705017
0.13652768731117249
0.26164740324020386
0.24376964569091797
0.2411937713623047
0.26279738545417786
0.23922574520111084
0.23740160465240479
0.26925548911094666
0.251459538936615
0.24221792817115784
0.26987573504447937
0.2580493688583374
0.25360435247421265
0.27910423278808594
0.31646788120269775
0.2804846167564392
0.26636993885040283
0.23749330639839172
0.2576441466808319
0.255659818649292
0.26998478174209595
0.12927845120429993
0.18768852949142456
0.15036970376968384
0.22381968796253204
0.27959418296813965
0.1969325691461563
0.18980243802070618
0.3962211310863495
0.2863770127296448
0.31208139657974243
0.27580371499061584
0.27945148944854736
0.1932162642478943
0.3044854998588562
0.30510008335113525
0.21083484590053558
0.23044104874134064
0.24228784441947937
0.1655600368976593
0.27106475830078125
0.16980361938476562
0.21838971972465515
0.11125113070011139
0.12950405478477478
0.1499807983636856
0.11241647601127625
0.2771819829940796
0.16747190058231354
0.15310777723789215
0.0569540373980999
0.1951548457145691
0.2729765772819519
0.2656280994415283
0.4363345503807068
0.25384336709976196
0.21522612869739532
0.1582973152399063
0.10990320891141891
0.19801168143749237
0.24330848455429077
0.11679636687040329
0.3573036789894104
0.2825624346733093
0.3433542549610138
0.2118547409772873
0.27939197421073914
0.4110892415046692
0.2928531765937805
0.16153404116630554
0.49771958589553833
0.4887213110923767
0.3857755959033966
0.1732724905014038
0.19797660410404205
0.25440165400505066
0.1604224592447281
0.2223811149597168
0.14325714111328125
0.09420527517795563
0.03632146865129471
0.1250661313533783
0.22184830904006958
0.18133904039859772
0.05291727930307388
0.08074527978897095
0.11723895370960236
0.17581704258918762
0.1478213369846344
0.11361901462078094
0.2756301760673523
0.051492854952812195
0.14309734106063843
0.15118293464183807
0.35013943910598755
0.17436270415782928
0.22285351157188416
0.34951722621917725
0.5185889601707458
0.1624750792980194
0.32281550765037537
0.233583003282547
0.26304182410240173
0.1294851303100586
0.1858517974615097
0.17871657013893127
0.15550628304481506
0.08885235339403152
0.1479421705007553
0.1211133748292923
0.09962213039398193
0.18342545628547668
0.15003377199172974
0.15726009011268616
0.25176841020584106
0.46237289905548096
0.12886323034763336
0.10807012021541595
0.19973912835121155
0.14331433176994324
0.09774986654520035
0.30276432633399963
0.18386423587799072
0.12047164142131805
0.08229520916938782
0.07734018564224243
0.0854281634092331
0.10213907063007355
0.15239682793617249
0.11384987831115723
0.11942128837108612
0.12079010903835297
0.1391248106956482
0.10350914299488068
0.07530832290649414
0.04607054591178894
0.16029897332191467
0.16636136174201965
0.05918947607278824
0.08809739351272583
0.1790257692337036
0.19650238752365112
0.20670536160469055
0.07696855813264847
0.0452863872051239
0.22282126545906067
0.24388989806175232
0.3521541655063629
0.43501198291778564
0.19911357760429382
0.15096156299114227
0.2247539907693863
0.34901759028434753
0.11561714857816696
0.16846178472042084
0.18126438558101654
0.0808417797088623
0.16162222623825073
0.08248735964298248
0.11991923302412033
0.19699934124946594
0.2739105224609375
0.2748757302761078
0.1582220196723938
0.1232045516371727
0.35764631628990173
0.25784194469451904
0.22927755117416382
0.1996162235736847
0.15140026807785034
0.10859913378953934
0.2870422899723053
0.2516174614429474
0.11441882699728012
0.05693458393216133
0.1322309374809265
0.16074323654174805
0.166364386677742
0.09129306674003601
0.10812589526176453
0.07576155662536621
0.42630016803741455
0.23389047384262085
0.14747601747512817
0.10297530144453049
0.04621722176671028
0.04174745827913284
0.06220634654164314
0.04393446445465088
0.06259144842624664
0.22470396757125854
0.09893734753131866
0.12767109274864197
0.23003745079040527
0.16363020241260529
0.13003607094287872
0.335172563791275
0.38231635093688965
0.45062318444252014
0.21881826221942902
0.42439672350883484
0.1251724511384964
0.2873592972755432
0.1412961184978485
0.1027631163597107
0.0762159675359726
0.11891253292560577
0.12938165664672852
0.11774787306785583
0.18269148468971252
0.20712345838546753
0.1872958391904831
0.07356458157300949
0.035740580409765244
0.11995404958724976
0.09818515926599503
0.07683523744344711
0.0931631475687027
0.04506143182516098
0.09011441469192505
0.19421307742595673
0.18564513325691223
0.17991375923156738
0.09079490602016449
0.1978464275598526
0.18063341081142426
0.34502047300338745
0.35008323192596436
0.11094492673873901
0.06892445683479309
0.10179415345191956
0.2602841556072235
0.263933390378952
0.25047001242637634
0.08937393128871918
0.14421340823173523
0.1294703334569931
0.14223602414131165
0.1617070585489273
0.09244543313980103
0.06671081483364105
0.244556725025177
0.13841503858566284
0.12698404490947723
0.1841309368610382
0.06324800848960876
0.09927148371934891
0.07251392304897308
0.1736241579055786
0.12614981830120087
0.0991026908159256
0.07372492551803589
0.07945825159549713
0.05120813846588135
0.05369583144783974
0.04630650579929352
0.21259185671806335
0.2520330846309662
0.12416316568851471
0.3184213936328888
0.43106186389923096
0.43582651019096375
1.6086993217468262
0.4859398603439331
0.9715717434883118
2.901238441467285
1.7112462520599365
0.2941438853740692
0.41386350989341736
0.3086770474910736
0.309543639421463
0.2685156762599945
0.2832070589065552
0.27458855509757996
0.2554186284542084
0.26652809977531433
0.2662545144557953
0.3094708025455475
0.2665802538394928
0.2556414306163788
0.25304633378982544
0.25463563203811646
0.2659068703651428
