l1_loss
0.3342694044113159
0.43273234367370605
0.8153120875358582
0.3111773431301117
0.22292576730251312
0.35514211654663086
0.33996015787124634
0.32723283767700195
0.2343597412109375
0.31598684191703796
0.4018094539642334
0.43678489327430725
0.2305251955986023
0.32806602120399475
0.24157766997814178
0.21758529543876648
0.3404683470726013
0.23372165858745575
0.17143766582012177
0.3445452153682709
0.2228376865386963
0.265728622674942
0.46490970253944397
0.20772483944892883
0.2639639973640442
0.24319998919963837
0.21922758221626282
0.26231974363327026
0.2655194103717804
0.1878114491701126
0.25180551409721375
0.17524287104606628
0.24122992157936096
0.269388347864151
0.25442740321159363
1.7758283615112305
0.26268118619918823
0.2569204270839691
0.26960325241088867
0.2744904160499573
0.27470603585243225
0.33567607402801514
0.22979047894477844
0.3298513889312744
0.22106757760047913
0.5422236323356628
0.21052485704421997
0.24605728685855865
0.2585655748844147
0.23139645159244537
0.20414111018180847
0.15027093887329102
0.22127856314182281
1.7939705848693848
0.5796082019805908
0.2872326672077179
0.3055558502674103
0.5786182880401611
0.44994014501571655
0.633277952671051
0.6576927900314331
0.5580588579177856
0.32119932770729065
0.2755238711833954
0.24847020208835602
0.3460538983345032
0.18079227209091187
0.25751322507858276
0.3028106391429901
0.2814784049987793
0.19340084493160248
0.3509524166584015
0.2134827971458435
0.23065121471881866
0.2804854214191437
0.3669591248035431
0.6369930505752563
0.48981010913848877
0.5373533964157104
0.33677324652671814
0.2937132716178894
0.24685069918632507
0.3973402976989746
0.35757505893707275
0.16984182596206665
1.5624133348464966
1.5084642171859741
0.3836902678012848
0.154844269156456
0.3504885733127594
0.254925012588501
0.2306065559387207
0.1987864077091217
0.22092512249946594
0.3189624845981598
0.6544195413589478
0.4018942713737488
0.25840917229652405
0.35014528036117554
0.2577541470527649
1.5625540018081665
0.9142140746116638
0.3973291218280792
0.36823806166648865
0.23367540538311005
0.24107789993286133
0.23166215419769287
0.2277032434940338
0.3474152684211731
0.20033828914165497
0.2660733461380005
0.3569311797618866
0.37774598598480225
0.23221035301685333
0.22435006499290466
0.18981610238552094
0.2243838757276535
0.30933237075805664
0.28456395864486694
1.2516952753067017
0.21250078082084656
0.40559113025665283
0.30994078516960144
0.3479785621166229
0.18266545236110687
0.3035803437232971
0.21842242777347565
0.18886558711528778
0.1819254457950592
0.1965562105178833
0.15990491211414337
0.32885682582855225
0.1632980853319168
0.30806341767311096
0.3337475657463074
0.17272746562957764
0.4958660900592804
0.4853059947490692
0.36502179503440857
0.2613820731639862
0.3720068633556366
0.34027448296546936
0.31829360127449036
0.3014495372772217
0.208224818110466
0.23568695783615112
0.24474482238292694
0.1356859803199768
0.4673335552215576
0.5579208135604858
0.3998144567012787
0.2946953773498535
0.26374977827072144
0.19000831246376038
0.28593024611473083
0.22543799877166748
0.15975037217140198
0.22822999954223633
0.31150078773498535
0.5842160582542419
0.7650679349899292
0.7157624959945679
0.9513542056083679
0.5772287845611572
0.4269484281539917
0.3870949149131775
0.26446571946144104
0.19277381896972656
0.3109360337257385
0.2619335353374481
0.25115931034088135
0.18924665451049805
0.1878083497285843
0.20099440217018127
0.22907580435276031
0.2175603061914444
0.17929111421108246
0.19001910090446472
1.8381781578063965
0.26514777541160583
0.20074835419654846
0.2375885397195816
0.15882308781147003
0.24568793177604675
0.19746223092079163
0.17374922335147858
0.4196535348892212
0.2199004888534546
1.2040777206420898
0.19975225627422333
0.7005055546760559
0.41457730531692505
0.3241591453552246
0.2908773422241211
0.18571697175502777
0.2541314363479614
0.1759607195854187
0.25039738416671753
0.20425301790237427
0.3412061929702759
0.19617481529712677
0.528427004814148
0.34192636609077454
0.26172366738319397
0.2947421669960022
0.5235376358032227
0.46508169174194336
0.3528521656990051
0.24605783820152283
0.28380054235458374
0.19507654011249542
0.31399402022361755
0.22430071234703064
0.22258800268173218
0.25657323002815247
0.1440211981534958
0.3132364749908447
0.2462656944990158
0.2895832359790802
0.16521324217319489
0.1737472116947174
0.3705889582633972
0.2606275975704193
0.23140637576580048
0.16203466057777405
0.18033857643604279
0.21405574679374695
0.14008866250514984
0.2328375279903412
0.175518199801445
0.372420072555542
0.3286137580871582
0.23370185494422913
0.22410672903060913
2.2105085849761963
0.3596533536911011
0.5443128347396851
0.3729495108127594
0.19388404488563538
0.20734600722789764
0.20557667315006256
0.40336233377456665
0.5005055665969849
0.2709349989891052
0.2306911200284958
0.7874166369438171
0.26977643370628357
0.24426165223121643
0.2866707444190979
1.2578954696655273
0.2704695463180542
0.2700008451938629
0.1715221405029297
0.15235812962055206
0.14459474384784698
0.17690448462963104
0.5546930432319641
0.5703686475753784
0.4000740051269531
0.2802785038948059
0.27402764558792114
0.33593496680259705
0.3514373302459717
0.2141081690788269
0.34916001558303833
0.3798072636127472
0.27455028891563416
0.17914016544818878
0.24681025743484497
1.1132391691207886
0.15588511526584625
0.35596925020217896
0.18598376214504242
0.33155879378318787
0.31408801674842834
0.33946818113327026
0.25372427701950073
0.31298962235450745
0.2377331703901291
0.15415562689304352
0.2512896656990051
0.17333421111106873
0.42221134901046753
1.1433467864990234
0.37079936265945435
0.34798890352249146
0.2513387203216553
0.26450663805007935
0.9588759541511536
0.6010827422142029
0.41297897696495056
0.25176382064819336
0.1682869791984558
0.20457017421722412
0.7880944013595581
0.2569493353366852
0.2194497287273407
0.38266995549201965
0.30664071440696716
0.18971583247184753
0.39728257060050964
0.39908528327941895
0.26970842480659485
0.19171226024627686
0.5205316543579102
0.4274705946445465
0.49701911211013794
0.4047023057937622
0.3364046812057495
0.25118446350097656
0.20006373524665833
0.3816549479961395
0.24105584621429443
0.2357008159160614
0.20993368327617645
0.29408201575279236
0.16243918240070343
0.37635788321495056
0.22861924767494202
0.29200926423072815
0.19025251269340515
1.123602271080017
0.45182231068611145
0.3137494623661041
0.29989093542099
0.21921350061893463
0.281579852104187
0.19185885787010193
0.25957441329956055
0.1749841570854187
0.47530466318130493
0.3290414810180664
0.2438788115978241
0.31980100274086
0.1636253148317337
0.4018059968948364
0.23046161234378815
0.26902225613594055
1.093083381652832
0.3714321553707123
0.2773708701133728
0.21934086084365845
0.2381969690322876
0.20785708725452423
1.0786607265472412
0.8225746154785156
0.6779833436012268
0.5462377071380615
0.40850192308425903
0.2654101848602295
0.24910162389278412
0.4985235631465912
0.20634499192237854
0.4409196674823761
0.28785407543182373
0.2517975866794586
0.21188531816005707
0.18869894742965698
0.21732276678085327
0.182486891746521
0.1943110227584839
0.2184472233057022
0.2212609201669693
0.21106046438217163
0.22425559163093567
0.3340409994125366
1.9632192850112915
0.4043196439743042
0.18009120225906372
0.3075767755508423
0.34001123905181885
0.24600981175899506
0.33297231793403625
0.2584032118320465
0.22576330602169037
0.38362640142440796
0.20745322108268738
0.18878214061260223
0.23060627281665802
0.42870333790779114
0.33171141147613525
0.23713918030261993
0.33309921622276306
0.23256291449069977
0.22074082493782043
0.1750999540090561
0.22380754351615906
0.22679893672466278
0.8579831719398499
0.24510253965854645
0.2332076132297516
0.1946229487657547
0.15180443227291107
0.34162095189094543
0.1833408921957016
0.4695000946521759
0.2588995397090912
0.2204538732767105
0.36117011308670044
0.8176742196083069
0.2987500727176666
0.24876582622528076
0.20757293701171875
0.31194180250167847
0.22739970684051514
0.3350266218185425
0.21849001944065094
0.24452802538871765
0.169670969247818
0.16479799151420593
0.15927396714687347
0.17153479158878326
0.12682363390922546
0.2730964720249176
0.15151230990886688
0.3308635652065277
0.18225257098674774
0.26466095447540283
0.16763052344322205
0.2109036147594452
0.14932319521903992
0.141514852643013
0.17029498517513275
0.284262090921402
0.27835699915885925
0.1994590312242508
0.27922323346138
0.24982206523418427
0.3126639723777771
0.2743174731731415
0.25294938683509827
0.23828057944774628
0.1549084335565567
1.0083962678909302
0.4602559804916382
0.41125035285949707
0.32086631655693054
0.35431432723999023
0.1631096601486206
0.24555432796478271
0.23759819567203522
0.1961616575717926
0.30852505564689636
0.17322422564029694
0.1974981725215912
0.24894164502620697
1.2378805875778198
0.30393528938293457
0.28264498710632324
0.18771465122699738
0.23760515451431274
0.2472119927406311
0.13352587819099426
0.6351429224014282
0.5416709184646606
0.47836798429489136
0.4390670955181122
0.31352314352989197
0.2255404144525528
0.2142496407032013
0.17557768523693085
0.17932818830013275
0.22121217846870422
1.2818708419799805
0.34627917408943176
0.16567251086235046
0.5505919456481934
0.354735404253006
0.2978525459766388
0.21867363154888153
0.15550658106803894
0.2444411814212799
0.19728857278823853
0.1904105395078659
0.17827503383159637
0.24047932028770447
0.14290471374988556
0.1382090151309967
1.0408697128295898
0.20205466449260712
0.3479556739330292
0.18929997086524963
0.34105467796325684
0.2836533188819885
0.2956434488296509
0.3281840682029724
0.2384495884180069
0.26487982273101807
0.22264230251312256
0.19990010559558868
0.2084207534790039
0.14360062777996063
0.3954760730266571
0.37323543429374695
0.2160133570432663
0.286460816860199
0.15661707520484924
0.18189457058906555
0.2076198309659958
0.14788606762886047
0.24459725618362427
0.13993778824806213
0.7093472480773926
0.2883148491382599
0.21831172704696655
0.1881418228149414
0.23868101835250854
0.6512247323989868
0.24318894743919373
0.3485960364341736
0.16551172733306885
0.28417402505874634
0.18150834739208221
0.29420438408851624
0.16984699666500092
0.31172627210617065
0.18393847346305847
0.2492014318704605
1.529449462890625
0.16925349831581116
0.24775809049606323
0.163070410490036
0.19102156162261963
0.2192453294992447
0.17432408034801483
0.20512239634990692
0.13321956992149353
0.4548817276954651
0.33462560176849365
0.1760103702545166
0.2331686168909073
0.2517818808555603
0.11100708693265915
0.114560566842556
0.7879698872566223
0.7640542387962341
0.33141326904296875
0.23756743967533112
0.225270077586174
0.18599048256874084
0.14763839542865753
0.2598746418952942
0.15133899450302124
0.15513400733470917
0.18424110114574432
0.15773726999759674
0.23805378377437592
0.1430310308933258
0.428322434425354
0.307367742061615
0.20253443717956543
0.1746758371591568
0.50440514087677
0.25460004806518555
0.21359534561634064
0.25681349635124207
0.23497790098190308
0.18137137591838837
0.21342350542545319
0.18590722978115082
0.20949219167232513
0.2550691068172455
0.2464856207370758
0.2861102223396301
0.17088721692562103
0.18330062925815582
0.1529523879289627
0.17674793303012848
0.20353035628795624
0.2114969789981842
0.19164948165416718
0.45831435918807983
0.7811600565910339
0.3355211913585663
0.19321495294570923
0.21220380067825317
0.17260806262493134
0.24577002227306366
0.25517261028289795
0.17551560699939728
0.26504525542259216
0.21300101280212402
0.1325850784778595
0.13757173717021942
0.2813192307949066
0.1829584836959839
0.23033802211284637
0.1951761245727539
0.30515995621681213
0.16918207705020905
0.2748783528804779
0.20370909571647644
0.24929505586624146
0.1718861311674118
0.22273124754428864
0.18539953231811523
0.23294948041439056
0.18672315776348114
0.34811273217201233
0.1925230771303177
0.31045541167259216
0.16577522456645966
0.23569191992282867
0.17986828088760376
0.20670096576213837
0.14245790243148804
0.21326600015163422
0.1724073737859726
0.2981816530227661
0.1514677107334137
0.2574636936187744
0.22882939875125885
0.12342391908168793
0.1842419058084488
0.20007924735546112
0.1647232621908188
0.36395686864852905
0.20764388144016266
0.19467885792255402
0.26017478108406067
0.18486644327640533
0.319657564163208
0.2207190990447998
0.7009961605072021
0.594125509262085
0.4558078944683075
0.35950252413749695
1.9456449747085571
0.3022364675998688
0.18638364970684052
0.40943679213523865
0.3489283323287964
0.4487953186035156
0.49894359707832336
0.29114219546318054
0.19067084789276123
0.22657103836536407
0.3918137550354004
0.37112167477607727
0.2663099765777588
0.21717983484268188
0.16293539106845856
0.2538582682609558
0.19597786664962769
0.17919854819774628
0.16470980644226074
0.1614573448896408
0.2364889234304428
0.22843186557292938
0.2650500237941742
1.0191400051116943
0.27240192890167236
0.16725614666938782
0.6679067015647888
0.9655731916427612
0.3920833468437195
0.30041709542274475
0.24499529600143433
0.18895015120506287
0.20481078326702118
0.22005248069763184
0.35372206568717957
0.6679511666297913
0.3491818904876709
0.2937786877155304
0.21077319979667664
0.22684651613235474
0.3104002773761749
0.31623199582099915
0.3011018931865692
0.2914649546146393
0.17460031807422638
0.18499423563480377
0.14313116669654846
0.18461301922798157
0.11859763413667679
0.3109535574913025
0.24675685167312622
0.18406520783901215
0.18317793309688568
0.1540771871805191
0.27096831798553467
0.18480639159679413
0.19645971059799194
0.4719720780849457
0.34255924820899963
0.26826247572898865
0.22753097116947174
0.2069309800863266
0.19421815872192383
0.140977680683136
0.6118901371955872
0.9853260517120361
0.46934354305267334
0.33182209730148315
0.28440946340560913
0.17525146901607513
0.33297571539878845
0.2266947627067566
0.21060463786125183
0.2080911546945572
0.19110485911369324
0.24270592629909515
0.18170742690563202
0.17453689873218536
1.309221625328064
0.4055391550064087
0.3058266341686249
1.0673449039459229
0.2104860097169876
0.18279625475406647
0.1515396684408188
0.30529409646987915
0.2036382257938385
0.17016397416591644
0.43758344650268555
0.3410848081111908
0.2595278322696686
0.28624191880226135
0.19599930942058563
1.0637279748916626
0.3157276511192322
0.1684264987707138
0.3122088611125946
1.1309140920639038
0.20905742049217224
0.5014937520027161
0.5002540946006775
0.42165377736091614
0.26213955879211426
0.22145886719226837
0.26505616307258606
0.21374697983264923
0.160312682390213
0.22542494535446167
1.462553858757019
0.22011920809745789
0.2003287672996521
0.4303942322731018
0.27133721113204956
0.26088953018188477
0.20798097550868988
0.32884225249290466
0.35850977897644043
0.26940059661865234
0.37560051679611206
0.2845415771007538
0.18341447412967682
0.20593851804733276
0.15505926311016083
0.15266641974449158
0.13232053816318512
0.23210430145263672
0.16976383328437805
0.13981866836547852
0.3169305920600891
0.15651264786720276
0.22336812317371368
0.21159040927886963
0.17988544702529907
0.16144658625125885
0.19151349365711212
0.19689635932445526
0.14628873765468597
0.18720297515392303
0.3091616928577423
0.1462092101573944
0.20901845395565033
2.032081365585327
0.3390670120716095
0.23019161820411682
0.19802841544151306
0.22558967769145966
0.25295498967170715
0.2440563589334488
0.3490363359451294
0.22827908396720886
0.2171703577041626
0.29530632495880127
0.24324509501457214
0.3045203983783722
0.3161846399307251
0.18882805109024048
1.1077542304992676
0.2763370871543884
0.4179256856441498
0.26307412981987
0.30364400148391724
0.23470425605773926
0.45150914788246155
0.5069252848625183
0.4400201141834259
0.17328007519245148
0.1817769706249237
0.17179325222969055
0.19103041291236877
0.2008705884218216
0.1279406100511551
0.18204180896282196
0.18664079904556274
0.2128506302833557
0.1520645171403885
0.323236882686615
0.2585311830043793
0.1676710993051529
0.31426724791526794
0.14056634902954102
0.29245829582214355
0.2303473949432373
0.19371315836906433
0.33775094151496887
0.19142502546310425
0.2051156461238861
0.2067979872226715
0.13864918053150177
0.19032910466194153
0.13057692348957062
0.22352482378482819
0.15242773294448853
0.2558700144290924
0.22796139121055603
0.13033945858478546
0.13691842555999756
0.36052486300468445
0.24098250269889832
0.20447857677936554
0.2387518286705017
0.2305995374917984
0.17434819042682648
0.21351008117198944
0.15199965238571167
0.160008043050766
0.22913064062595367
1.2166967391967773
0.2889496386051178
0.28941988945007324
0.23986655473709106
0.15160518884658813
1.011211633682251
0.39912882447242737
0.1708771139383316
0.4149393141269684
0.2702605128288269
0.23933719098567963
0.1721075177192688
0.21229936182498932
0.13698989152908325
0.21526427567005157
0.1371810883283615
0.17830374836921692
0.1572490930557251
0.1706428825855255
0.14295528829097748
0.2147853821516037
0.12395156919956207
0.13064399361610413
0.13915421068668365
0.13065692782402039
0.18714886903762817
0.171142578125
0.15702985227108002
0.2604953646659851
0.15496209263801575
0.21350838243961334
0.2398470640182495
0.12929794192314148
0.19269928336143494
0.2016240954399109
0.15162110328674316
0.12961594760417938
1.213358998298645
0.27757278084754944
0.15977877378463745
0.13215970993041992
0.2057289034128189
0.180723175406456
0.1566251665353775
0.1475168615579605
0.13462568819522858
0.20486882328987122
0.17349880933761597
0.13204804062843323
0.2774505615234375
0.11543530225753784
0.7792776226997375
0.14765791594982147
0.17306417226791382
0.8051806092262268
0.6416286826133728
0.2442435771226883
0.11467171460390091
0.3075238764286041
0.22147662937641144
0.17008160054683685
0.2769172787666321
0.15995550155639648
0.12665723264217377
0.38364267349243164
0.29720771312713623
0.238992840051651
0.2708158791065216
0.1337490975856781
0.1590530425310135
0.14875982701778412
0.1588820219039917
0.4632541835308075
0.22282017767429352
0.12192226946353912
0.1619929075241089
0.15662558376789093
0.9045000076293945
0.3050602376461029
0.21550557017326355
0.11916475743055344
0.14547951519489288
0.1759193390607834
0.18211056292057037
0.11645524948835373
0.7766950130462646
0.2607653737068176
0.25656282901763916
0.24978022277355194
0.17795944213867188
0.1573290228843689
0.15617814660072327
0.13631823658943176
0.18929661810398102
0.17040635645389557
0.12976843118667603
0.1641274243593216
0.31424811482429504
0.9351105690002441
0.29907849431037903
0.17491143941879272
0.15381130576133728
0.175908625125885
0.14744016528129578
0.2318727821111679
0.15634894371032715
0.28730493783950806
0.15131151676177979
0.23296749591827393
0.15840137004852295
0.18011091649532318
0.21388447284698486
0.6310921907424927
0.22830843925476074
0.2176930010318756
0.21844767034053802
0.16777090728282928
0.32522496581077576
0.21822386980056763
0.2395661473274231
1.5397448539733887
0.2725602090358734
0.37045663595199585
0.19352462887763977
0.27254506945610046
0.17461982369422913
0.2477254718542099
0.17394016683101654
0.22306020557880402
0.23360756039619446
0.21274256706237793
0.22590327262878418
0.17729893326759338
0.27745896577835083
0.9113351702690125
0.25455164909362793
0.1958101987838745
0.400684118270874
0.20531253516674042
0.39658817648887634
0.2980099618434906
0.2533140480518341
0.6647600531578064
0.2437632530927658
0.21976228058338165
0.2612817585468292
0.17524415254592896
0.2053622156381607
0.22873631119728088
0.26232823729515076
0.21892479062080383
0.17489276826381683
0.2367173284292221
0.2567630708217621
0.21682995557785034
0.17632631957530975
0.1914937049150467
0.18298488855361938
0.1922367364168167
0.22744272649288177
0.39523524045944214
0.30638742446899414
0.13876472413539886
0.18159502744674683
0.2909104824066162
0.1300664097070694
0.303788959980011
0.20872382819652557
0.31874901056289673
0.31148529052734375
0.19676411151885986
0.17354699969291687
0.19708390533924103
0.18727244436740875
0.7966655492782593
0.21204829216003418
0.2502271234989166
0.2042720764875412
0.18173879384994507
0.2929013669490814
0.21043415367603302
0.15271548926830292
0.6620820164680481
0.5784653425216675
0.4750351011753082
0.3980565667152405
0.306947261095047
0.3378266990184784
0.19201314449310303
0.17152968049049377
0.2777886688709259
0.18757100403308868
0.17528566718101501
0.18710635602474213
0.27957531809806824
0.24208778142929077
0.28788241744041443
0.23688527941703796
0.2366236448287964
0.2100187987089157
0.19190910458564758
0.22194302082061768
0.13916149735450745
0.2065688818693161
0.1493835747241974
1.0373904705047607
0.3595539629459381
0.3181547522544861
0.16827744245529175
0.3270373046398163
0.36181876063346863
0.3424028754234314
1.04507315158844
0.24308422207832336
0.19166482985019684
0.24459536373615265
0.14854800701141357
0.3833235800266266
0.2318587601184845
0.16188982129096985
0.3015928864479065
0.19734850525856018
0.4776245951652527
0.3308565020561218
0.13941699266433716
0.24076803028583527
0.26511308550834656
0.2712205946445465
0.1546400636434555
0.38944634795188904
0.2611783444881439
0.4158437252044678
0.32805773615837097
0.24373824894428253
0.29841089248657227
0.31203940510749817
0.18108037114143372
0.15620383620262146
0.19045737385749817
0.3445781469345093
0.20331037044525146
0.17582003772258759
0.4624272584915161
0.5535871982574463
0.9369809031486511
0.365586519241333
0.28776833415031433
0.31877923011779785
0.24241027235984802
0.20473438501358032
0.19973152875900269
0.19305434823036194
0.15876950323581696
0.3219921290874481
0.2601543664932251
0.25961610674858093
0.20308992266654968
0.1931469440460205
0.7272096276283264
0.19205518066883087
0.15345197916030884
0.2795715928077698
0.9408074617385864
0.1961679905653
0.1673583835363388
0.24187801778316498
0.29338839650154114
0.22963376343250275
0.34774160385131836
0.1831454038619995
0.16859561204910278
0.21309566497802734
0.19632574915885925
0.17264103889465332
0.18027976155281067
0.26247984170913696
0.21650609374046326
0.14459827542304993
0.25951749086380005
0.22737877070903778
0.1313871145248413
0.2956666350364685
0.3002012073993683
0.20556169748306274
1.2282466888427734
0.2841705083847046
0.2591705322265625
0.6753894686698914
0.2947545647621155
0.18676909804344177
0.1607787162065506
0.24945591390132904
0.1783784031867981
0.19493749737739563
0.14345711469650269
0.2666376531124115
0.1634056717157364
0.19804662466049194
0.1561448574066162
0.2095559537410736
0.18940366804599762
0.17005687952041626
0.16219355165958405
0.26543688774108887
1.0293265581130981
0.37045037746429443
0.3057897090911865
0.31046178936958313
0.23842419683933258
0.2834845185279846
0.17585018277168274
0.1655212640762329
0.34109199047088623
0.22864742577075958
0.18681290745735168
0.190397709608078
0.5261368751525879
0.8399708271026611
0.46250686049461365
0.2713465690612793
0.21012765169143677
0.239080011844635
0.2915695011615753
0.3220672309398651
1.5814430713653564
0.2841341197490692
0.24671538174152374
0.17036280035972595
0.22807179391384125
0.1446036696434021
0.13033048808574677
0.2319411337375641
0.16982044279575348
0.9068433046340942
0.29123780131340027
0.15701718628406525
0.1709492802619934
0.14625944197177887
0.28437450528144836
0.15924932062625885
0.13087722659111023
0.12794329226016998
0.1439361721277237
0.1365191787481308
0.1317218393087387
0.19059833884239197
0.16029122471809387
0.16014407575130463
0.10097525268793106
0.17114123702049255
