g_loss
0.23826003074645996
0.38531720638275146
1.1763888597488403
0.23609042167663574
0.7100069522857666
0.319063663482666
0.854802131652832
0.4420757293701172
0.5703115463256836
0.34886181354522705
0.44728338718414307
0.27105510234832764
0.16341030597686768
0.4663217067718506
0.26302218437194824
0.6810510158538818
0.9666603803634644
0.6996428966522217
0.43847084045410156
0.26310086250305176
0.9796833992004395
1.7383909225463867
0.6044912338256836
0.48852503299713135
0.32414913177490234
0.23020625114440918
0.38092315196990967
1.2333154678344727
0.3235447406768799
0.3866225481033325
0.47398626804351807
0.3427469730377197
0.2682316303253174
0.8151686191558838
0.6417763233184814
0.49126923084259033
0.2868485450744629
1.363760232925415
0.9023451805114746
1.173221468925476
0.9065639972686768
0.7247698307037354
0.42138993740081787
0.3646087646484375
0.7002520561218262
0.3841286897659302
0.5139416456222534
0.33850789070129395
0.5964219570159912
0.22379398345947266
0.835462212562561
0.44354915618896484
0.5747127532958984
0.25205492973327637
1.3963568210601807
1.1111259460449219
0.39927124977111816
0.5295956134796143
0.3426164388656616
0.5687475204467773
0.251690149307251
0.5507481098175049
0.20826995372772217
1.2899196147918701
0.6344270706176758
0.40535688400268555
0.6909793615341187
0.2250128984451294
0.9809756278991699
0.3200995922088623
0.5241692066192627
1.0679739713668823
0.30521273612976074
0.43422162532806396
0.3650343418121338
0.3177952766418457
0.3148472309112549
2.1958649158477783
2.155059576034546
1.731487512588501
1.0166960954666138
0.6923818588256836
0.3747713565826416
0.32776951789855957
0.8136403560638428
0.30848145484924316
0.9915494918823242
0.4111349582672119
0.3939783573150635
0.2723968029022217
0.2930760383605957
0.3186047077178955
0.2833223342895508
0.3045773506164551
0.3001129627227783
0.4069685935974121
0.27749061584472656
0.39756178855895996
0.7076537609100342
1.0920405387878418
0.45241355895996094
0.18801450729370117
0.7978272438049316
0.8597493171691895
0.5054581165313721
0.6690037250518799
0.3576868772506714
0.24878740310668945
0.44448018074035645
0.2070140838623047
0.2700769901275635
0.2874290943145752
1.1126577854156494
0.8404624462127686
0.4604363441467285
0.4675626754760742
0.3292250633239746
0.3134751319885254
0.25125980377197266
0.4713636636734009
0.27402639389038086
1.3473320007324219
0.40303587913513184
0.34018993377685547
0.33053040504455566
0.14343023300170898
0.6411945819854736
0.25580644607543945
1.0658425092697144
0.4352760314941406
0.29593348503112793
0.6201916933059692
1.11250638961792
0.447460412979126
0.2457970380783081
0.2878570556640625
0.4764139652252197
0.18676221370697021
0.5879771709442139
0.2905052900314331
0.4369908571243286
0.16228735446929932
0.17777800559997559
0.18415331840515137
0.29125094413757324
0.1364511251449585
0.529712438583374
0.16008973121643066
0.7994908094406128
0.22367000579833984
0.5000495910644531
0.26286840438842773
0.24179458618164062
0.1237940788269043
0.1417088508605957
0.2729940414428711
0.5077660083770752
0.3372257947921753
0.2848803997039795
0.4894298315048218
0.4390859603881836
0.5313992500305176
0.22956132888793945
0.38508594036102295
0.3313785791397095
0.19890427589416504
1.4005708694458008
1.1039280891418457
0.6707137823104858
0.409051775932312
0.4447871446609497
0.15801548957824707
0.25507450103759766
0.2787274122238159
0.23852765560150146
0.5034768581390381
0.15184342861175537
0.3566247224807739
0.30187904834747314
1.1823248863220215
0.5448484420776367
0.3983283042907715
0.2608776092529297
0.29700756072998047
0.361858606338501
0.13115227222442627
1.7396092414855957
1.3486993312835693
1.0846281051635742
0.9123671054840088
0.5278301239013672
0.2559089660644531
0.2714502811431885
0.16658425331115723
0.25927066802978516
0.3773009777069092
1.1179119348526
0.6631553173065186
0.17861902713775635
1.3277792930603027
0.7415419816970825
0.49766063690185547
0.29871702194213867
0.1486682891845703
0.4581618309020996
0.2264404296875
0.21965861320495605
0.16584515571594238
0.2624058723449707
0.1165628433227539
0.1296675205230713
1.1291873455047607
0.2737438678741455
0.6886035203933716
0.2275228500366211
0.8270543813705444
0.3691685199737549
0.502161979675293
0.6811237335205078
0.40329158306121826
0.4082977771759033
0.29016852378845215
0.2455747127532959
0.23268163204193115
0.12312889099121094
1.0147345066070557
0.6469547748565674
0.29663681983947754
0.4351949691772461
0.16920983791351318
0.2115786075592041
0.2590298652648926
0.1848924160003662
0.5529433488845825
0.17233192920684814
0.8514571189880371
0.3393763303756714
0.40555715560913086
0.2670896053314209
0.370481014251709
0.9037810564041138
0.26763081550598145
0.7149827480316162
0.15335440635681152
0.5014699697494507
0.20094752311706543
0.6012952327728271
0.21187901496887207
0.4841768741607666
0.2079099416732788
0.23372292518615723
1.4945828914642334
0.19712746143341064
0.2659010887145996
0.24251461029052734
0.2845895290374756
0.42896389961242676
0.20678460597991943
0.39797842502593994
0.12787103652954102
0.45447707176208496
0.2651137113571167
0.1946192979812622
0.24757623672485352
0.2620279788970947
0.07650554180145264
0.11244535446166992
0.9510916471481323
0.6412959098815918
0.2980154752731323
0.09671926498413086
0.20921587944030762
0.16435742378234863
0.13382971286773682
0.31635046005249023
0.11840939521789551
0.13063669204711914
0.15779495239257812
0.19762814044952393
0.45425593852996826
0.15151262283325195
1.0756111145019531
0.7192075252532959
0.3712809085845947
0.22067904472351074
1.0998892784118652
0.46631693840026855
0.3154987096786499
0.46448588371276855
0.34709930419921875
0.19008517265319824
0.42562127113342285
0.22252440452575684
0.35727500915527344
0.37687957286834717
0.4229450225830078
0.5482304096221924
0.1762092113494873
0.18177032470703125
0.17212867736816406
0.16791880130767822
0.2733910083770752
0.2656137943267822
0.2508985996246338
0.664212703704834
0.9068888425827026
0.3892529010772705
0.16631662845611572
0.2335202693939209
0.18735289573669434
0.45945167541503906
0.32493412494659424
0.22355079650878906
0.31899869441986084
0.22314786911010742
0.1113271713256836
0.14642953872680664
0.530320405960083
0.22597312927246094
0.34384191036224365
0.26679515838623047
0.6301212310791016
0.14915883541107178
0.39911389350891113
0.19004583358764648
0.3881174325942993
0.17588257789611816
0.3415030241012573
0.2792644500732422
0.4693949222564697
0.23621022701263428
0.586199164390564
0.22293329238891602
0.5613136291503906
0.17137587070465088
0.4565078020095825
0.2020561695098877
0.3129088878631592
0.18331170082092285
0.27807116508483887
0.22100448608398438
0.693352222442627
0.21296560764312744
0.41443943977355957
0.3366231918334961
0.10902047157287598
0.25820374488830566
0.2585935592651367
0.21614432334899902
0.6787753105163574
0.34129559993743896
0.3040367364883423
0.3317379951477051
0.25965094566345215
0.7365381717681885
0.32793760299682617
2.146641731262207
1.778717041015625
1.311299204826355
0.8061766624450684
1.1970871686935425
0.4905867576599121
0.25814294815063477
1.106705665588379
0.9748578071594238
0.5144643783569336
0.568544864654541
0.31423091888427734
0.2162325382232666
0.38872718811035156
0.4894280433654785
0.2566242218017578
0.2291727066040039
0.18752336502075195
0.2074909210205078
0.3845632076263428
0.2390819787979126
0.22843480110168457
0.2003723382949829
0.2352219820022583
0.5334579944610596
0.4589557647705078
0.4323005676269531
1.0598200559616089
0.24344086647033691
0.17244815826416016
1.043708324432373
1.2896722555160522
0.6875693798065186
0.3266727924346924
0.3014516830444336
0.20640432834625244
0.260235071182251
0.29231905937194824
0.5718547105789185
0.8348178863525391
0.7087182998657227
0.5710816383361816
0.23434937000274658
0.2755284309387207
0.5383753776550293
0.6645822525024414
0.46507298946380615
0.29199182987213135
0.1755845546722412
0.1965022087097168
0.13500869274139404
0.298193097114563
0.11287927627563477
0.7325762510299683
0.41095614433288574
0.21556377410888672
0.1959085464477539
0.18535077571868896
0.5032408237457275
0.19165098667144775
0.25176286697387695
1.4479339122772217
0.9125649929046631
0.48016607761383057
0.3356504440307617
0.29131174087524414
0.28637170791625977
0.14334797859191895
1.7826783657073975
1.9564783573150635
1.3480287790298462
0.7860440015792847
0.48377156257629395
0.2566695213317871
0.6965780258178711
0.322185754776001
0.4588550329208374
0.43875038623809814
0.22735536098480225
0.4278165102005005
0.2139723300933838
0.2798891067504883
1.2627387046813965
0.4575765132904053
0.2467656135559082
1.1009836196899414
0.24169087409973145
0.22420227527618408
0.16998648643493652
0.27542173862457275
0.17481684684753418
0.17528891563415527
1.2107127904891968
0.9058094024658203
0.46526432037353516
0.35367846488952637
0.24988889694213867
1.076619029045105
0.44422030448913574
0.16635537147521973
0.7541316747665405
0.9450888633728027
0.30146121978759766
1.4448291063308716
1.1659502983093262
0.7919257879257202
0.5351948738098145
0.28980255126953125
0.34088850021362305
0.2820068597793579
0.1754319667816162
0.2846503257751465
1.401503086090088
0.19917428493499756
0.25749802589416504
1.0494059324264526
0.6347250938415527
0.4363059997558594
0.3104722499847412
0.9908890724182129
0.9622681140899658
0.5612075328826904
0.5423867702484131
0.316699743270874
0.21941542625427246
0.2391517162322998
0.15872597694396973
0.13514041900634766
0.1288968324661255
0.35982072353363037
0.1751929521560669
0.15943169593811035
0.7143378257751465
0.19624829292297363
0.38161396980285645
0.2684253454208374
0.22409677505493164
0.1794600486755371
0.21929264068603516
0.34003257751464844
0.13779997825622559
0.2688741683959961
0.5669283866882324
0.13418793678283691
0.30378103256225586
1.0600125789642334
0.36296308040618896
0.27262449264526367
0.16300439834594727
0.2582228183746338
0.22286415100097656
0.4297196865081787
0.18885493278503418
0.3361821174621582
0.3315854072570801
0.4775667190551758
0.3691720962524414
0.6037938594818115
0.31447529792785645
0.21322190761566162
1.3276290893554688
0.43100595474243164
0.39861559867858887
0.43677568435668945
0.6076705455780029
0.6535828113555908
0.4219585657119751
0.3034365177154541
0.3153371810913086
0.12854695320129395
0.1599794626235962
0.1594620943069458
0.18899142742156982
0.21474063396453857
0.10876178741455078
0.2877354621887207
0.16566872596740723
0.34369707107543945
0.1592719554901123
0.7405930757522583
0.4717576503753662
0.19814252853393555
0.5945342779159546
0.1840972900390625
0.6710326671600342
0.39678096771240234
0.2607572078704834
0.493619441986084
0.16677677631378174
0.311431884765625
0.2546459436416626
0.1475369930267334
0.32450199127197266
0.1405942440032959
0.45337677001953125
0.15857458114624023
0.48078417778015137
0.22288024425506592
0.12157559394836426
0.16400396823883057
0.7957488298416138
0.430448055267334
0.23733735084533691
0.2757704257965088
0.3724324703216553
0.19192993640899658
0.2984333038330078
0.14306962490081787
0.17264783382415771
0.46042919158935547
1.1519378423690796
0.20810723304748535
0.25091230869293213
0.25588154792785645
0.19157767295837402
1.1207550764083862
0.4926776885986328
0.17851591110229492
1.00475013256073
0.5498027801513672
0.34885525703430176
0.20858407020568848
0.28802037239074707
0.13311505317687988
0.2513241767883301
0.10558724403381348
0.20258784294128418
0.15273451805114746
0.16593456268310547
0.1156306266784668
0.23276686668395996
0.0964975357055664
0.10025382041931152
0.1479816436767578
0.15798568725585938
0.10695695877075195
0.19913792610168457
0.1694488525390625
0.39294540882110596
0.22095918655395508
0.31467556953430176
0.26583313941955566
0.15642523765563965
0.2582573890686035
0.20490050315856934
0.13332128524780273
0.13582289218902588
0.9974932670593262
0.22200584411621094
0.16087889671325684
0.12981653213500977
0.2852654457092285
0.21831512451171875
0.16286015510559082
0.15712857246398926
0.1611471176147461
0.3332805633544922
0.15420198440551758
0.11744856834411621
0.28575778007507324
0.0860142707824707
0.8207559585571289
0.0755465030670166
0.14125585556030273
0.9579312801361084
0.6085455417633057
0.09137392044067383
0.10246157646179199
0.6956762075424194
0.4612553119659424
0.21122336387634277
0.44745028018951416
0.18227696418762207
0.10807037353515625
0.7764434814453125
0.47066688537597656
0.29125332832336426
0.3294605016708374
0.12747406959533691
0.14589190483093262
0.14373362064361572
0.1607990264892578
0.6523382663726807
0.1226884126663208
0.09496629238128662
0.13116955757141113
0.16475796699523926
0.7135725021362305
0.22578775882720947
0.2184748649597168
0.09610772132873535
0.19438743591308594
0.22091031074523926
0.25305092334747314
0.09184837341308594
1.1381983757019043
0.5806261301040649
0.35182714462280273
0.3838646411895752
0.20508646965026855
0.15253424644470215
0.1491624116897583
0.1283121109008789
0.28107762336730957
0.18260538578033447
0.1209557056427002
0.22443950176239014
0.6678366661071777
1.0444819927215576
0.3057849407196045
0.15826642513275146
0.1778244972229004
0.1938319206237793
0.15638887882232666
0.4047048091888428
0.15914559364318848
0.4326057434082031
0.13840913772583008
0.39277493953704834
0.17116665840148926
0.23486733436584473
0.31896471977233887
0.7915377616882324
0.2789902687072754
0.31866371631622314
0.3126990795135498
0.21474599838256836
0.6637853384017944
0.2828860282897949
0.3494209051132202
1.389579176902771
0.591655969619751
0.43963849544525146
0.23938357830047607
0.5187153816223145
0.19548296928405762
0.39798617362976074
0.1694333553314209
0.4201972484588623
0.2804368734359741
0.31414151191711426
0.3311800956726074
0.1521545648574829
0.5585813522338867
1.0396575927734375
0.2096080780029297
0.3109455108642578
0.4355114698410034
0.4175865650177002
0.7370638847351074
0.5563360452651978
0.31164228916168213
0.8964717388153076
0.26358604431152344
0.42578697204589844
0.44476747512817383
0.18873095512390137
0.27060389518737793
0.4394710063934326
0.3649783134460449
0.28291285037994385
0.22197246551513672
0.45434772968292236
0.33421754837036133
0.19676446914672852
0.19770026206970215
0.2053523063659668
0.14796078205108643
0.2257859706878662
0.36912381649017334
0.3669619560241699
0.19834578037261963
0.13911187648773193
0.24026095867156982
0.3528618812561035
0.10979592800140381
0.5683302879333496
0.29349982738494873
0.702170729637146
0.6108641624450684
0.22927701473236084
0.1967376470565796
0.3427588939666748
0.23051917552947998
0.9532690048217773
0.22144794464111328
0.47925233840942383
0.3768056631088257
0.1954585313796997
0.5904150009155273
0.3300297260284424
0.16455531120300293
2.022979736328125
1.6910219192504883
1.2831372022628784
1.0212749242782593
0.7764697074890137
0.5353325605392456
0.2594292163848877
0.18746376037597656
0.6532222032546997
0.3111410140991211
0.2786087989807129
0.22414326667785645
0.6046891212463379
0.5871325731277466
0.41078150272369385
0.287245512008667
0.5149221420288086
0.361788272857666
0.2448570728302002
0.33902764320373535
0.15656113624572754
0.37326812744140625
0.2270519733428955
0.9495449066162109
0.4442650079727173
0.20200014114379883
0.12696623802185059
0.8302569389343262
1.009002923965454
0.6806063652038574
1.329450011253357
0.5161511898040771
0.2705574035644531
0.39680004119873047
0.17624974250793457
0.7591021060943604
0.3847670555114746
0.20370841026306152
0.4593944549560547
0.242842435836792
0.757296085357666
0.5855143070220947
0.15159368515014648
0.25446653366088867
0.4444533586502075
0.33844709396362305
0.14235496520996094
0.9699392318725586
0.6091529130935669
1.0122501850128174
0.6561541557312012
0.40740251541137695
0.4916536808013916
0.2880007028579712
0.19600987434387207
0.13192534446716309
0.3574252128601074
0.5378711223602295
0.28937578201293945
0.2727830410003662
1.2430572509765625
1.5163958072662354
1.1666679382324219
0.8787393569946289
0.593111515045166
0.6556296348571777
0.37297725677490234
0.24837017059326172
0.2165597677230835
0.2717113494873047
0.14973044395446777
0.6171572208404541
0.4878002405166626
0.40447235107421875
0.23345947265625
0.23140430450439453
0.9406566619873047
0.25089263916015625
0.17114758491516113
0.5513036251068115
1.0526275634765625
0.23172736167907715
0.16415178775787354
0.400119423866272
0.4750800132751465
0.35814404487609863
0.3660464286804199
0.2225494384765625
0.17192482948303223
0.42821943759918213
0.43478310108184814
0.25346696376800537
0.18497824668884277
0.5262136459350586
0.32416701316833496
0.12280762195587158
0.4320073127746582
0.2804577350616455
0.09924888610839844
0.7288861274719238
0.6880933046340942
0.40219545364379883
1.1263597011566162
0.25431036949157715
0.24114370346069336
0.7944309711456299
0.6056845188140869
0.2782630920410156
0.15128016471862793
0.2606070041656494
0.1649320125579834
0.24520635604858398
0.11390805244445801
0.36981284618377686
0.16807079315185547
0.2555471658706665
0.14663517475128174
0.32454729080200195
0.232124924659729
0.1630765199661255
0.23960649967193604
0.2597832679748535
1.1872124671936035
0.8070671558380127
0.6873631477355957
0.7844209671020508
0.3027409315109253
0.3371042013168335
0.19136786460876465
0.1746535301208496
0.4750657081604004
0.325855016708374
0.17035961151123047
0.3379404544830322
0.2728843688964844
0.8527648448944092
0.6587672233581543
0.4480612277984619
0.15952646732330322
0.2515995502471924
0.6516110897064209
0.7377421855926514
1.4397752285003662
0.37729620933532715
0.19085288047790527
0.16719281673431396
0.16249895095825195
0.11684298515319824
0.11424422264099121
0.2689182758331299
0.1719987392425537
0.9865832328796387
0.19055843353271484
0.13473153114318848
0.11565327644348145
0.1335608959197998
0.14012038707733154
0.10395407676696777
0.09163379669189453
0.07776796817779541
0.09941577911376953
0.11000394821166992
0.1176917552947998
0.17668962478637695
0.1701498031616211
0.16253232955932617
0.07832467555999756
0.17198145389556885
0.12101113796234131
0.12380003929138184
0.11842072010040283
0.2456676959991455
0.06119489669799805
0.1584625244140625
